8.03,-0.0259749,0.889371,0.331396,-0.130461,0.0825059,-0.0372891,0.987311
8.04,-0.0483511,0.858665,0.339272,-0.12594,0.0867302,-0.0363702,0.98757
8.05,-0.0684032,0.826334,0.344928,-0.122262,0.0910049,-0.0358368,0.987667
8.06,-0.086705,0.794091,0.351479,-0.117921,0.0939859,-0.035047,0.987944
8.07,-0.102517,0.758484,0.354578,-0.115478,0.0964501,-0.0342777,0.988022
8.08,-0.11696,0.725801,0.359619,-0.112073,0.0984678,-0.0338583,0.988229
8.09,-0.129324,0.691308,0.362649,-0.109591,0.0995674,-0.0332512,0.988418
8.1,-0.140526,0.65641,0.367174,-0.106623,0.0996635,-0.0329532,0.988743
8.11,-0.149913,0.622313,0.37149,-0.103074,0.101232,-0.0323731,0.988979
8.12,-0.159075,0.587729,0.37492,-0.100491,0.102506,-0.0315843,0.989139
8.13,-0.16665,0.553465,0.378922,-0.0975575,0.104593,-0.0308021,0.989239
8.14,-0.173065,0.51929,0.381608,-0.0948406,0.106335,-0.0301276,0.989338
8.15,-0.178277,0.483226,0.38549,-0.0917979,0.107177,-0.029088,0.989566
8.16,-0.182112,0.447718,0.389289,-0.0886623,0.107736,-0.0285399,0.989807
8.17,-0.183534,0.409833,0.391137,-0.0865441,0.108139,-0.0275395,0.989979
8.18,-0.184717,0.373127,0.395635,-0.0832615,0.108983,-0.0266611,0.990192
8.19,-0.184148,0.336105,0.398877,-0.0797685,0.11002,-0.0256594,0.990391
8.2,-0.183088,0.30107,0.403429,-0.0755669,0.110916,-0.0249513,0.990639
8.21,-0.179224,0.263483,0.407008,-0.0713651,0.112041,-0.0236818,0.990855
8.22,-0.175338,0.22498,0.410886,-0.0668353,0.112307,-0.0226392,0.991165
8.23,-0.170073,0.186011,0.414736,-0.0620004,0.11268,-0.0216192,0.991459
8.24,-0.16308,0.149229,0.417853,-0.0571141,0.11187,-0.0203944,0.99187
8.25,-0.154503,0.110711,0.421697,-0.0526736,0.111021,-0.0189663,0.99224
8.26,-0.145434,0.0744582,0.424557,-0.0487427,0.109566,-0.0182785,0.992615
8.27,-0.135269,0.0371215,0.426388,-0.0443717,0.109563,-0.0170284,0.992843
8.28,-0.124238,0.001571,0.427967,-0.0392956,0.11041,-0.0158773,0.992982
8.29,-0.113713,-0.0365424,0.42863,-0.0354535,0.111735,-0.0143741,0.993001
8.3,-0.102797,-0.0722441,0.42953,-0.0309194,0.113469,-0.0132353,0.992972
8.31,-0.0905354,-0.107866,0.430073,-0.0265525,0.114869,-0.0121465,0.992951
8.32,-0.0769991,-0.141037,0.430524,-0.0214597,0.116386,-0.0110787,0.99291
8.33,-0.0625992,-0.175522,0.43086,-0.017819,0.11688,-0.010056,0.992935
8.34,-0.0462478,-0.207629,0.43124,-0.0133982,0.116944,-0.00881552,0.993009
8.35,-0.0279554,-0.23864,0.43275,-0.0108299,0.11642,-0.00774225,0.993111
8.36,-0.00805418,-0.269053,0.433389,-0.0084006,0.114913,-0.00644268,0.993319
8.37,0.0136051,-0.297483,0.434351,-0.00574291,0.112337,-0.00544438,0.993639
8.38,0.034536,-0.327122,0.434594,-0.00216404,0.111178,-0.00439082,0.993788
8.39,0.0567908,-0.355989,0.434385,0.00192651,0.110465,-0.00359753,0.993872
8.4,0.0784795,-0.385939,0.433764,0.00664317,0.109935,-0.00256929,0.993913
8.41,0.100884,-0.413581,0.432572,0.0121772,0.109998,-0.00146385,0.993856
8.42,0.123741,-0.439892,0.431934,0.0175485,0.109309,-0.000484841,0.993853
8.43,0.14882,-0.466645,0.4315,0.021949,0.109098,0.00066713,0.993788
8.44,0.174668,-0.491554,0.430183,0.0256036,0.107325,0.00214591,0.993892
8.45,0.201427,-0.514152,0.429736,0.0290596,0.105489,0.00375017,0.993989
8.46,0.23047,-0.534986,0.429752,0.0315762,0.102688,0.00494355,0.9942
8.47,0.259406,-0.555169,0.428792,0.0344145,0.0990121,0.0065617,0.994469
8.48,0.290938,-0.574089,0.427156,0.0366791,0.0945933,0.00801829,0.994808
8.49,0.324254,-0.592118,0.425552,0.0386773,0.0894839,0.00946137,0.995192
8.5,0.357684,-0.606935,0.422713,0.0407024,0.0836541,0.0105426,0.995607
8.51,0.390249,-0.623156,0.421678,0.0418705,0.0787222,0.0119202,0.995946
8.52,0.423638,-0.636745,0.42041,0.0431792,0.0750252,0.0127302,0.996165
8.53,0.456121,-0.6486,0.41956,0.0449464,0.0721042,0.0130798,0.996298
8.54,0.488872,-0.660187,0.417085,0.0476924,0.0702352,0.0135809,0.996297
8.55,0.52201,-0.669982,0.414328,0.0504872,0.0672789,0.0137761,0.996361
8.56,0.556964,-0.678045,0.4126,0.0525428,0.0643218,0.0137654,0.99645
8.57,0.593154,-0.685734,0.41169,0.0532844,0.06049,0.0134314,0.996655
8.58,0.628575,-0.690717,0.409209,0.0544829,0.0564424,0.0134625,0.996827
8.59,0.665323,-0.692447,0.405318,0.0559788,0.0517516,0.0129,0.997006
8.6,0.704622,-0.691968,0.400759,0.0571353,0.0470502,0.0119274,0.997186
8.61,0.743059,-0.692945,0.397154,0.0573501,0.0421657,0.0114856,0.997397
8.62,0.781244,-0.691225,0.393674,0.0569336,0.036583,0.0107765,0.997649
8.63,0.819212,-0.685578,0.390127,0.0556848,0.0310774,0.0100719,0.997914
8.64,0.857686,-0.676284,0.390245,0.052414,0.0259049,0.00874954,0.998251
8.65,0.894981,-0.666278,0.390402,0.0490047,0.021525,0.00795603,0.998535
8.66,0.931558,-0.654755,0.391616,0.0452255,0.0175717,0.00691721,0.998798
8.67,0.967436,-0.641123,0.39248,0.0412659,0.0136177,0.0059514,0.999038
8.68,1.00432,-0.629077,0.393318,0.0378997,0.0100054,0.00513133,0.999218
8.69,1.03987,-0.617112,0.39019,0.0357286,0.00492068,0.00418715,0.999341
8.7,1.07582,-0.603713,0.383634,0.0358986,0.000394512,0.00285756,0.999351
8.71,1.10863,-0.591867,0.377202,0.0379952,-0.00326884,0.0013221,0.999272
8.72,1.14233,-0.579666,0.372256,0.0402137,-0.00619701,-0.00033118,0.999172
8.73,1.17391,-0.564887,0.365565,0.0429422,-0.00951069,-0.00216694,0.99903
8.74,1.20585,-0.550361,0.358293,0.0459719,-0.0128191,-0.00380607,0.998853
8.75,1.23697,-0.533705,0.350981,0.0487543,-0.0163665,-0.00567981,0.998661
8.76,1.26809,-0.517189,0.34612,0.0508068,-0.0194923,-0.0077165,0.998488
8.77,1.29663,-0.4966,0.339113,0.0536209,-0.0227376,-0.00997529,0.998253
8.78,1.32485,-0.476325,0.334696,0.055608,-0.025472,-0.0118176,0.998058
8.79,1.35187,-0.454381,0.332635,0.0554709,-0.0281374,-0.0141349,0.997964
8.8,1.37784,-0.430484,0.333163,0.0555216,-0.0296281,-0.0160905,0.997888
8.81,1.40245,-0.404851,0.331871,0.0553084,-0.0319008,-0.0177627,0.997801
8.82,1.42647,-0.377779,0.3303,0.0539353,-0.0345472,-0.0197238,0.997752
8.83,1.45011,-0.351001,0.325979,0.0527082,-0.0380518,-0.0209032,0.997666
8.84,1.47445,-0.320002,0.321555,0.0517655,-0.0413871,-0.0224857,0.997548
8.85,1.49654,-0.288865,0.316565,0.0502918,-0.044881,-0.02414,0.997434
8.86,1.51699,-0.258621,0.313431,0.0494475,-0.0475996,-0.0255356,0.997315
8.87,1.53541,-0.230164,0.312002,0.046455,-0.050288,-0.0268143,0.997293
8.88,1.55164,-0.198362,0.311772,0.0445754,-0.0519875,-0.0282618,0.997252
8.89,1.5681,-0.165052,0.313674,0.0433846,-0.0530234,-0.0295286,0.997213
8.9,1.58293,-0.132579,0.31207,0.0402488,-0.0553421,-0.0306943,0.997184
8.91,1.59748,-0.0980253,0.308819,0.0362792,-0.0582304,-0.0317373,0.997139
8.92,1.61095,-0.0625804,0.305117,0.0323528,-0.0609766,-0.0324781,0.997086
8.93,1.62413,-0.0256948,0.304061,0.0272844,-0.063058,-0.0334079,0.997077
8.94,1.63406,0.010294,0.303308,0.0220535,-0.0646823,-0.0339107,0.997086
8.95,1.64405,0.0478049,0.302655,0.0166362,-0.0663283,-0.0345347,0.997061
8.96,1.6521,0.0856417,0.299542,0.0100848,-0.0683231,-0.0350486,0.996996
8.97,1.65931,0.123874,0.295264,0.00287737,-0.0704161,-0.0350484,0.996898
8.98,1.66655,0.164556,0.284507,-0.00580559,-0.0740274,-0.0351741,0.996619
8.99,1.6726,0.203176,0.273034,-0.0154693,-0.0777283,-0.0349477,0.996242
9,1.67756,0.24151,0.260071,-0.0243631,-0.0814171,-0.0346239,0.995781
9.01,1.68022,0.276239,0.24932,-0.0327965,-0.0842237,-0.0340577,0.995324
9.02,1.68191,0.312105,0.248259,-0.0381221,-0.0841746,-0.0333491,0.995163
9.03,1.6817,0.343282,0.251909,-0.044693,-0.0826506,-0.0323567,0.99505
9.04,1.67696,0.37406,0.258697,-0.0496588,-0.0800302,-0.0313597,0.995061
9.05,1.67391,0.403243,0.267849,-0.0516056,-0.0774075,-0.0306041,0.995193
9.06,1.66953,0.430502,0.271308,-0.0526866,-0.0765683,-0.0296613,0.995229
9.07,1.66626,0.459164,0.274094,-0.0525705,-0.0762261,-0.0291363,0.995277
9.08,1.66252,0.487861,0.27257,-0.0531953,-0.0771107,-0.0285334,0.995193
9.09,1.65791,0.515118,0.26774,-0.0544147,-0.0787095,-0.027777,0.995024
9.1,1.65258,0.541733,0.263071,-0.0558096,-0.0802343,-0.0270318,0.994845
9.11,1.64552,0.568708,0.257205,-0.0574436,-0.0820325,-0.0263613,0.994624
9.12,1.6384,0.595086,0.254378,-0.0581033,-0.0832627,-0.0257939,0.994498
9.13,1.6298,0.620627,0.249553,-0.0589622,-0.0851437,-0.0252666,0.994302
9.14,1.61987,0.645534,0.242835,-0.0594554,-0.0875903,-0.0248509,0.99407
9.15,1.60898,0.671527,0.238121,-0.0614173,-0.0890008,-0.0245766,0.993832
9.16,1.59657,0.697358,0.235097,-0.0636583,-0.0897647,-0.024139,0.993633
9.17,1.58239,0.722953,0.232909,-0.066116,-0.0901439,-0.0235364,0.993453
9.18,1.56621,0.749032,0.230895,-0.069023,-0.0900509,-0.0229033,0.993278
9.19,1.54944,0.774526,0.234309,-0.0714148,-0.0885734,-0.022354,0.993255
9.2,1.53089,0.8015,0.23812,-0.0742888,-0.0864973,-0.0219458,0.993236
9.21,1.51055,0.827545,0.246272,-0.0779274,-0.0825863,-0.0214853,0.9933
9.22,1.48812,0.853599,0.252955,-0.0822739,-0.0786743,-0.0207305,0.993283
9.23,1.46413,0.880529,0.256288,-0.0881895,-0.0747919,-0.0200934,0.993089
9.24,1.44113,0.906153,0.255139,-0.0951842,-0.0715098,-0.0193655,0.992699
9.25,1.41633,0.933092,0.254392,-0.101307,-0.068318,-0.0191827,0.992321
9.26,1.38978,0.957943,0.255743,-0.105902,-0.0649667,-0.0191421,0.992067
9.27,1.36328,0.981769,0.262599,-0.109329,-0.0605819,-0.0190291,0.991975
9.28,1.33322,1.00386,0.266682,-0.112516,-0.056696,-0.0190264,0.991849
9.29,1.30437,1.02481,0.272577,-0.116027,-0.0518627,-0.0192564,0.991704
9.3,1.27371,1.04624,0.2783,-0.118565,-0.0477433,-0.0197768,0.991601
9.31,1.24381,1.06708,0.281731,-0.120914,-0.0443146,-0.0203714,0.991464
9.32,1.21165,1.08835,0.279783,-0.124183,-0.0419492,-0.0214439,0.99114
9.33,1.1804,1.1072,0.274294,-0.128452,-0.0403273,-0.0224503,0.990641
9.34,1.14907,1.12386,0.268085,-0.13222,-0.0392384,-0.0234318,0.990166
9.35,1.11757,1.14115,0.263982,-0.134952,-0.0379029,-0.0245867,0.989822
9.36,1.08552,1.15644,0.262941,-0.137016,-0.0362528,-0.0258351,0.989568
9.37,1.05189,1.17058,0.259641,-0.139157,-0.0350103,-0.0270549,0.989281
9.38,1.01767,1.18342,0.258392,-0.139932,-0.0341164,-0.0283068,0.989168
9.39,0.982469,1.19514,0.2565,-0.141457,-0.0329946,-0.0300322,0.988938
9.4,0.948013,1.20403,0.258661,-0.14253,-0.0305177,-0.0311556,0.988829
9.41,0.913213,1.21222,0.257223,-0.144807,-0.0281817,-0.0322603,0.988532
9.42,0.877215,1.22058,0.256646,-0.146646,-0.025789,-0.0337321,0.988277
9.43,0.839459,1.22752,0.256382,-0.148567,-0.0228997,-0.0351313,0.988013
9.44,0.801074,1.2329,0.259064,-0.149466,-0.0194931,-0.0366139,0.987896
9.45,0.762453,1.23595,0.263666,-0.149571,-0.0160565,-0.038206,0.987882
9.46,0.724439,1.23808,0.268011,-0.150021,-0.0121627,-0.0399003,0.987803
9.47,0.685373,1.24015,0.271706,-0.150054,-0.00899326,-0.0415578,0.987763
9.48,0.647343,1.2403,0.27353,-0.150959,-0.00574083,-0.0431299,0.987582
9.49,0.608563,1.23858,0.274547,-0.151967,-0.0025063,-0.0444431,0.987383
9.5,0.572107,1.23506,0.272537,-0.154597,0.00116601,-0.0458116,0.986914
9.51,0.535305,1.23093,0.271162,-0.156927,0.00509872,-0.0467626,0.986489
9.52,0.497655,1.22554,0.269065,-0.159019,0.00824486,-0.0480271,0.986072
9.53,0.461044,1.21909,0.269195,-0.160345,0.0116112,-0.0491612,0.985768
9.54,0.424274,1.21078,0.270882,-0.16114,0.015812,-0.0502028,0.985527
9.55,0.386475,1.20144,0.270196,-0.162864,0.0203423,-0.0510545,0.985117
9.56,0.350205,1.18954,0.269519,-0.165098,0.0262874,-0.0516537,0.984573
9.57,0.314865,1.17648,0.267132,-0.167956,0.0321687,-0.0522537,0.983883
9.58,0.280913,1.16213,0.266531,-0.16938,0.0370397,-0.0526653,0.983445
9.59,0.246833,1.1458,0.268028,-0.169164,0.0412253,-0.0531122,0.983292
9.6,0.212727,1.12912,0.272128,-0.168191,0.0453434,-0.053828,0.983239
9.61,0.180749,1.11062,0.27829,-0.166127,0.0490682,-0.0541755,0.983392
9.62,0.152149,1.0895,0.282822,-0.164639,0.0525793,-0.0543757,0.983449
9.63,0.125485,1.06524,0.285877,-0.163509,0.0562322,-0.0543253,0.983439
9.64,0.0961988,1.0429,0.289073,-0.162075,0.0594129,-0.0548312,0.983461
9.65,0.0723203,1.01808,0.292085,-0.161062,0.0637383,-0.0540535,0.9834
9.66,0.046112,0.993502,0.294415,-0.159707,0.0676332,-0.0538121,0.983374
9.67,0.0206904,0.968173,0.298507,-0.158098,0.0717238,-0.0535433,0.983358
9.68,-0.00218692,0.941108,0.301078,-0.156481,0.0750124,-0.0530466,0.983399
9.69,-0.0245286,0.914575,0.305263,-0.154331,0.078485,-0.0526016,0.983491
9.7,-0.0432209,0.884078,0.30752,-0.152573,0.0815975,-0.0514088,0.983575
9.71,-0.0623726,0.855756,0.312611,-0.149631,0.0851793,-0.0507505,0.983758
9.72,-0.0798813,0.825546,0.315832,-0.147954,0.0884156,-0.0494698,0.983791
9.73,-0.0956816,0.795069,0.320541,-0.145446,0.0914374,-0.0478619,0.983968
9.74,-0.110072,0.763065,0.322941,-0.143863,0.0931339,-0.0467179,0.984097
9.75,-0.121988,0.730755,0.326366,-0.142096,0.0951759,-0.0450855,0.984235
9.76,-0.133652,0.698138,0.330319,-0.140074,0.0961647,-0.0438021,0.984486
9.77,-0.143791,0.665361,0.333893,-0.138166,0.098289,-0.042347,0.98461
9.78,-0.153758,0.630887,0.337596,-0.135888,0.100869,-0.0404012,0.984748
9.79,-0.164129,0.596782,0.343817,-0.131832,0.103359,-0.0386077,0.985113
9.8,-0.172007,0.561803,0.35018,-0.127671,0.105736,-0.0369471,0.985472
9.81,-0.177901,0.525431,0.356996,-0.122685,0.108011,-0.0346485,0.985942
9.82,-0.182365,0.488141,0.362297,-0.118764,0.109564,-0.0325145,0.986323
9.83,-0.186935,0.450756,0.368608,-0.113918,0.11096,-0.030498,0.986803
9.84,-0.189817,0.41411,0.374076,-0.108855,0.112341,-0.0281433,0.987288
9.85,-0.192232,0.37675,0.378751,-0.104551,0.113973,-0.026101,0.987622
9.86,-0.192794,0.339607,0.382777,-0.100865,0.115469,-0.0247191,0.987867
9.87,-0.193016,0.301264,0.386424,-0.0970626,0.116794,-0.0225383,0.988145
9.88,-0.191381,0.264215,0.390288,-0.0927259,0.118407,-0.0208197,0.988407
9.89,-0.190979,0.227767,0.393859,-0.0879547,0.120303,-0.0193828,0.988643
9.9,-0.187877,0.188701,0.396151,-0.0837212,0.12272,-0.0174941,0.988749
9.91,-0.18441,0.151083,0.399217,-0.0785451,0.124747,-0.0158028,0.988948
9.92,-0.178693,0.113101,0.401741,-0.0738966,0.126244,-0.014372,0.989139
9.93,-0.171937,0.0742744,0.404202,-0.0692456,0.126844,-0.0125303,0.989423
9.94,-0.162385,0.0370532,0.406914,-0.0649067,0.126101,-0.0107264,0.989834
9.95,-0.151426,0.000695532,0.409585,-0.0610844,0.124854,-0.00941505,0.990248
9.96,-0.139552,-0.0339833,0.411751,-0.0566452,0.123543,-0.00797387,0.990689
9.97,-0.127527,-0.0713772,0.413594,-0.0523421,0.123507,-0.00599376,0.990944
9.98,-0.114669,-0.106609,0.414802,-0.0483756,0.123393,-0.00452689,0.991168
9.99,-0.101491,-0.14124,0.415835,-0.0442536,0.123823,-0.00300197,0.991313
10,-0.0871777,-0.176193,0.415865,-0.0397688,0.123772,-0.00113107,0.991513
10.01,-0.070456,-0.210329,0.416561,-0.0349934,0.123293,0.000956248,0.991753
10.02,-0.0509018,-0.243219,0.417165,-0.029896,0.122726,0.00272911,0.991986
10.03,-0.0327,-0.276924,0.416648,-0.0249946,0.120478,0.00446355,0.992391
10.04,-0.0130804,-0.310464,0.415765,-0.0200175,0.117679,0.0067238,0.992827
10.05,0.0101069,-0.342555,0.414473,-0.0153751,0.115257,0.0085792,0.99318
10.06,0.0330757,-0.372667,0.413334,-0.0104324,0.113167,0.0101872,0.993469
10.07,0.0544879,-0.402177,0.411519,-0.00572251,0.111223,0.0121317,0.993705
10.08,0.0765196,-0.43082,0.410066,-0.00090313,0.10922,0.0140554,0.993918
10.09,0.101719,-0.458289,0.40872,0.00261225,0.10777,0.015561,0.994051
10.1,0.127907,-0.483044,0.408337,0.00594058,0.106276,0.0171268,0.994171
10.11,0.152826,-0.506136,0.408314,0.00829245,0.103552,0.0185258,0.994417
10.12,0.178668,-0.526763,0.407831,0.0102967,0.100714,0.0200498,0.99466
10.13,0.207384,-0.545898,0.409239,0.0111657,0.09803,0.0208065,0.994903
10.14,0.236199,-0.564022,0.410452,0.0122158,0.09522,0.0211167,0.995157
10.15,0.264498,-0.582755,0.411987,0.0129329,0.0933759,0.0218126,0.995308
10.16,0.29577,-0.598614,0.413298,0.0137627,0.0909006,0.0224636,0.995511
10.17,0.327989,-0.612532,0.415956,0.0136327,0.0874795,0.0224794,0.995819
10.18,0.361198,-0.623707,0.418973,0.0129039,0.084197,0.0215978,0.996131
10.19,0.394813,-0.633285,0.421591,0.0125864,0.08118,0.0210322,0.996398
10.2,0.428418,-0.643727,0.423418,0.0127484,0.0781167,0.0205265,0.996651
10.21,0.46435,-0.653031,0.424746,0.0131242,0.0749388,0.0192576,0.996916
10.22,0.500321,-0.660317,0.425021,0.0144713,0.0718084,0.017909,0.997153
10.23,0.536641,-0.668737,0.424724,0.0158418,0.0684592,0.0165447,0.997391
10.24,0.575055,-0.67531,0.423808,0.0168901,0.0641302,0.0151561,0.997683
10.25,0.615572,-0.680257,0.42097,0.0181792,0.0587105,0.0131178,0.998023
10.26,0.655359,-0.682078,0.413577,0.0210126,0.0520186,0.0114227,0.99836
10.27,0.696978,-0.685515,0.405783,0.0241543,0.045695,0.00981508,0.998615
10.28,0.737738,-0.687597,0.397758,0.0265704,0.0393516,0.00799836,0.99884
10.29,0.77733,-0.689121,0.391971,0.0286083,0.0343203,0.0063285,0.998981
10.3,0.815556,-0.68955,0.386737,0.0307623,0.0300931,0.00514892,0.99906
10.31,0.852765,-0.687466,0.382068,0.0326197,0.0258957,0.0038289,0.999125
10.32,0.890131,-0.685082,0.377057,0.0349833,0.0225139,0.0027186,0.999131
10.33,0.92327,-0.68115,0.370449,0.0381832,0.0188653,0.00207011,0.999091
10.34,0.95826,-0.677352,0.366255,0.0404009,0.0157373,0.00136968,0.999059
10.35,0.992831,-0.670614,0.361405,0.0424696,0.0122684,0.000780913,0.999022
10.36,1.02756,-0.664157,0.357695,0.0437484,0.0088465,0.000573436,0.999003
10.37,1.05972,-0.656302,0.355209,0.0439516,0.00524386,0.000436353,0.99902
10.38,1.09168,-0.646529,0.354382,0.0431209,0.00202854,7.64106e-05,0.999068
10.39,1.12369,-0.633761,0.352055,0.0438116,-0.000633629,5.30898e-05,0.99904
10.4,1.15435,-0.621413,0.35096,0.043412,-0.00356433,-8.28637e-05,0.999051
10.41,1.18622,-0.607039,0.347095,0.0429621,-0.00731701,-0.000243409,0.99905
10.42,1.21732,-0.590966,0.34132,0.0425933,-0.0118697,-0.000437082,0.999022
10.43,1.24764,-0.573855,0.336774,0.0419303,-0.0160582,-0.000618625,0.998991
10.44,1.27733,-0.554441,0.333268,0.0406899,-0.0200562,-0.00126811,0.99897
10.45,1.30595,-0.534685,0.330259,0.0394456,-0.0235885,-0.00179267,0.998942
10.46,1.33381,-0.512939,0.327536,0.0383964,-0.0266624,-0.00229613,0.998904
10.47,1.35884,-0.488608,0.325057,0.0362122,-0.030147,-0.00305141,0.998885
10.48,1.38596,-0.462785,0.325489,0.0330687,-0.0327155,-0.00410177,0.998909
10.49,1.41124,-0.437385,0.327497,0.0290036,-0.0351095,-0.00487475,0.998951
10.5,1.43687,-0.407181,0.326153,0.0250733,-0.0383625,-0.00605147,0.998931
10.51,1.46075,-0.377073,0.321837,0.0204715,-0.0425103,-0.0071417,0.998861
10.52,1.48514,-0.344865,0.318864,0.0159098,-0.0460902,-0.00831659,0.998776
10.53,1.50668,-0.31045,0.312597,0.0108278,-0.0502547,-0.00978994,0.99863
10.54,1.52605,-0.274957,0.312247,0.00598248,-0.05248,-0.011511,0.998538
10.55,1.54465,-0.240577,0.314491,0.000860523,-0.0536699,-0.0129233,0.998475
10.56,1.56211,-0.202521,0.319655,-0.00413202,-0.0537779,-0.0149099,0.998433
10.57,1.57734,-0.166509,0.322535,-0.00971097,-0.0546057,-0.0163125,0.998328
10.58,1.59083,-0.128453,0.322397,-0.0139567,-0.0558991,-0.018378,0.99817
10.59,1.60531,-0.0901595,0.323217,-0.0175106,-0.056897,-0.0204116,0.998018
10.6,1.61801,-0.0509564,0.320859,-0.0201493,-0.0585719,-0.0228025,0.997819
10.61,1.62928,-0.0126938,0.316325,-0.0222739,-0.0608531,-0.0250072,0.997585
10.62,1.6391,0.0231869,0.311266,-0.0245477,-0.0634327,-0.0272178,0.997313
10.63,1.64852,0.0607227,0.305691,-0.0255768,-0.0659273,-0.0295498,0.997059
10.64,1.65604,0.0975284,0.30165,-0.0265125,-0.0679175,-0.0319863,0.996826
10.65,1.66109,0.133683,0.298029,-0.0277261,-0.0697197,-0.0341165,0.996597
10.66,1.66585,0.172501,0.296196,-0.0297362,-0.0708511,-0.036289,0.996383
10.67,1.66944,0.208676,0.294222,-0.0333264,-0.0720519,-0.0380576,0.996117
10.68,1.67178,0.247638,0.288727,-0.0363153,-0.0740401,-0.0397115,0.995802
10.69,1.67211,0.285961,0.28501,-0.0397946,-0.0754088,-0.0410611,0.995512
10.7,1.67051,0.32289,0.280239,-0.0440002,-0.076722,-0.0422425,0.995185
10.71,1.66847,0.357894,0.275931,-0.0494525,-0.0776288,-0.0429906,0.994827
10.72,1.66638,0.394399,0.272676,-0.0533902,-0.0782856,-0.0438338,0.994535
10.73,1.66245,0.428785,0.26572,-0.0569643,-0.079903,-0.0445812,0.994175
10.74,1.65761,0.46102,0.260095,-0.0592189,-0.0815527,-0.0451392,0.993884
10.75,1.65249,0.495659,0.254637,-0.0615703,-0.0829623,-0.0456987,0.993599
10.76,1.64526,0.526787,0.248384,-0.0655493,-0.0841275,-0.0460067,0.993232
10.77,1.63736,0.557308,0.242558,-0.0690897,-0.085235,-0.0460456,0.992895
10.78,1.62802,0.588626,0.23809,-0.0727813,-0.0858428,-0.0461796,0.992573
10.79,1.61776,0.619045,0.235191,-0.0765305,-0.0857614,-0.0461841,0.992298
10.8,1.60543,0.649551,0.229715,-0.0804321,-0.0864192,-0.0461723,0.991933
10.81,1.59319,0.679341,0.223987,-0.0849983,-0.0868487,-0.0459833,0.991523
10.82,1.57968,0.707915,0.220031,-0.0893512,-0.0867156,-0.0457205,0.991164
10.83,1.56398,0.7368,0.219434,-0.0930722,-0.0857106,-0.0456441,0.990913
10.84,1.54792,0.763256,0.222912,-0.0968395,-0.0833717,-0.0452586,0.990769
10.85,1.52886,0.791356,0.229028,-0.0991712,-0.0806193,-0.0452574,0.990766
10.86,1.50935,0.817248,0.235253,-0.101383,-0.0779617,-0.0452244,0.990756
10.87,1.48871,0.843697,0.242511,-0.102799,-0.0751248,-0.0453064,0.990826
10.88,1.46742,0.869783,0.24679,-0.104604,-0.0731438,-0.0456828,0.990768
10.89,1.44578,0.895052,0.24609,-0.107443,-0.0721041,-0.0458814,0.990531
10.9,1.4244,0.918806,0.242131,-0.11115,-0.0718708,-0.0460608,0.990131
10.91,1.40128,0.944379,0.235634,-0.114935,-0.0721853,-0.0465469,0.989653
10.92,1.378,0.967455,0.230125,-0.118792,-0.0720117,-0.0463326,0.98922
10.93,1.35355,0.989863,0.225606,-0.122645,-0.0714916,-0.0461581,0.988796
10.94,1.32971,1.00917,0.223609,-0.126542,-0.0701476,-0.0456565,0.988424
10.95,1.30472,1.02764,0.220209,-0.131025,-0.0687629,-0.0450213,0.987966
10.96,1.27832,1.04476,0.220144,-0.134883,-0.0663334,-0.0441555,0.987652
10.97,1.24944,1.06358,0.221071,-0.138422,-0.0634517,-0.0436843,0.987373
10.98,1.2205,1.08019,0.22314,-0.142904,-0.0593468,-0.0426112,0.987036
10.99,1.1908,1.09594,0.225299,-0.147029,-0.0551754,-0.0415464,0.986718
11,1.1597,1.11112,0.228531,-0.150862,-0.0505433,-0.0408503,0.986416
11.01,1.12716,1.12468,0.234827,-0.15343,-0.0455419,-0.0402496,0.986288
11.02,1.09449,1.13662,0.24192,-0.155284,-0.0405944,-0.0398051,0.986233
11.03,1.06123,1.14859,0.249336,-0.156235,-0.0361937,-0.0395803,0.986263
11.04,1.02706,1.15845,0.255476,-0.157276,-0.0318782,-0.0396131,0.986245
11.05,0.992096,1.16936,0.264134,-0.156962,-0.02771,-0.0398889,0.98641
11.06,0.95773,1.17973,0.265475,-0.157732,-0.0257919,-0.0405989,0.98631
11.07,0.924348,1.18808,0.263528,-0.159245,-0.0247537,-0.0412068,0.986068
11.08,0.890834,1.19497,0.260422,-0.161476,-0.0236004,-0.0418736,0.985705
11.09,0.856591,1.20132,0.258459,-0.163629,-0.0214468,-0.0421601,0.985387
11.1,0.821245,1.20609,0.259468,-0.165524,-0.0181234,-0.0423315,0.98513
11.11,0.783594,1.21047,0.258832,-0.167952,-0.0147269,-0.0427241,0.984759
11.12,0.746973,1.21267,0.259442,-0.170288,-0.0106967,-0.0429415,0.9844
11.13,0.708698,1.21545,0.262049,-0.17161,-0.00672119,-0.0437396,0.984171
11.14,0.670836,1.21723,0.263881,-0.172863,-0.00319277,-0.0447936,0.983922
11.15,0.634615,1.21408,0.267106,-0.173208,-0.00040178,-0.0458432,0.983818
11.16,0.599415,1.20957,0.272897,-0.172213,0.00186296,-0.0469255,0.98394
11.17,0.562537,1.2062,0.2796,-0.17082,0.00417719,-0.0481866,0.984114
11.18,0.525763,1.20095,0.284177,-0.170527,0.00729884,-0.0492237,0.984096
11.19,0.488044,1.19429,0.288159,-0.170843,0.0112164,-0.0499537,0.983967
11.2,0.452522,1.18568,0.291744,-0.171672,0.0160943,-0.0501144,0.983747
